Bergman_High_School|36.314166666666665|-93.01694444444445|05
Lake_Martha|28.0292|-81.7215|12
Clayton_Middle_School_(Clayton,_New_Jersey)|39.66278|-75.086199|34
Birkner|38.562|-90.029|17
Western_Yell_County_High_School|35.10944444444444|-93.52388888888889|05
Marina_High_School_(Marina,_California)|36.67527777777778|-121.8013888888889|06
The_Legend_of_Captain_Jack_Sparrow_(attraction)|28.3567252|-81.5610597|12
Battle_of_Pocotaligo|32.636944444444445|-80.86333333333333|45
Boyington_Oak|30.68608|-88.05153|01
Pea_Ridge_High_School|36.45697222222222|-94.13155555555555|05
Lead_Hill_High_School|36.40638888888889|-92.90833333333333|05
Brother_Studios|34.01636388888889|-118.49325833333333|06
Brian_Wilson's_home_studio|34.080866666666665|-118.43875277777778|06
Jonathan_Hole|34.0583427|-118.440635|06
Drumian|39.5117|-112.9915|49
Dollarway_High_School|34.24055555555555|-92.05583333333334|05
High_Street_Bridge|37.7645|-122.225|06
Marquette_University_College_of_Engineering|43.038391|-87.93249|55
Orofino_High_School|46.493|-116.263|16
Blue_Jay,_Ohio|39.22694444444444|-84.73694444444445|39
Brecon,_Ohio|39.28055555555556|-84.35638888888889|39
Coldstream,_Ohio|39.04833333333333|-84.34916666666666|39
Concorde_Hills,_Ohio|39.21055555555556|-84.3575|39
Delhi_Hills,_Ohio|39.092777777777776|-84.6125|39
Delshire,_Ohio|39.08888888888889|-84.5963888888889|39
Dry_Ridge,_Ohio|39.26027777777778|-84.61944444444444|39
Duffie_Oak|30.68608|-88.06202|01
Sunset_Lake_(Holly_Springs,_North_Carolina)|35.651666666666664|-78.78777777777778|37
Elizabethtown,_Ohio|39.15833333333333|-84.80444444444444|39
Bass_Lake_(Holly_Springs,_North_Carolina)|35.64194444444445|-78.80333333333333|37
Illinois_Elementary_School_Association|40.467311|-88.950838|17
Stephenson_Island_(Wisconsin)|45.1019294|-87.6292735|55
W._W._Orr_Building|33.7677|-84.3856|13
Miami_Heights,_Ohio|39.164722222222224|-84.72055555555555|39
Monte_Vista_Hotel|34.26138888888889|-118.31777777777778|06
New_Burlington,_Hamilton_County,_Ohio|39.25944444444445|-84.55694444444444|39
Chuck_Lenzie_Generating_Station|36.3833|-114.9219|32
Pleasant_Hills,_Ohio|39.23777777777778|-84.52277777777778|39
Tattlersville,_Alabama|31.712777777777777|-88.05638888888889|01
Prairie_Grove_High_School|35.984722222222224|-94.3175|05
Rossmoyne,_Ohio|39.21361111111111|-84.38666666666667|39
Salem_Heights,_Ohio|39.07472222222222|-84.38277777777778|39
Shawnee,_Hamilton_County,_Ohio|39.124722222222225|-84.79027777777777|39
Sixteen_Mile_Stand,_Ohio|39.272777777777776|-84.32722222222222|39
Skyline_Acres,_Ohio|39.229166666666664|-84.56805555555556|39
Taylor_Creek,_Ohio|39.23638888888889|-84.68305555555555|39
Cedar_Lake,_St._Croix_County,_Wisconsin|45.2144|-92.571|55
Brittlebank_Park|32.7877|-79.9606|45
Lake_Otis_(Florida)|28.011|-81.7106|12
Revenge_of_the_Mummy|28.4767|-81.4698|12
Kornegay,_North_Carolina|35.058055555555555|-77.82555555555555|37
Bruno–Pyatt_High_School|36.2132183|-92.86277|05
Manresa_(restaurant)|37.227222222222224|-121.98083333333334|06
St._Joe_High_School|36.0291|-92.8|05
Western_Grove_High_School|36.09888888888889|-92.95527777777778|05
Dort_Mall|42.9908|-83.6559|26
Westside_High_School_(Johnson_County,_Arkansas)|35.441944444444445|-93.65388888888889|05
Midland_train_crash|31.985629|-102.093495|48
Centerpoint_High_School|34.28722222222222|-93.51138888888889|05
Williamson_High_School_(Alabama)|30.669722222222223|-88.07416666666667|01
Cannon_Park_(Charleston,_SC)|32.7829|-79.9445|45
Gaynor_McCown_Expeditionary_Learning_School|40.58196|-74.15936|36
Raubsville,_Pennsylvania|40.635555555555555|-75.19305555555556|42
San_Felipe_Valley,_California|33.0975|-116.46333333333334|06
Weaverland_Bridge|40.13777777777778|-76.05944444444444|42
Parkview_Christian_Church|41.55777|-87.888471|17
Allan_Park_(Charleston)|32.7972|-79.9529|45
Potters_Hill,_North_Carolina|34.969722222222224|-77.70611111111111|37
Mcmahon_playground|32.7981|-79.9531|45
Grangeville_High_School|45.919|-116.131|16
First_Battle_of_Collierville|35.044|-89.6645|47
Concord_Park_(Charleston)|32.7882|-79.9275|45
Bees_Landing_Park|32.8318|-80.0954|45
Armorel_High_School|35.9172198|-89.7995256|05
Mooretown_Rancheria_of_Maidu_Indians|41.526159|-120.183418|06
WMUN-CD|40.75222222222222|-73.96777777777778|36
Etiwan_Park|32.856|-79.9253|45
West_Ashley_Park|32.8187|-80.0587|45
Jacksonboro,_South_Carolina|32.77027777777778|-80.45472222222222|45
Ackermanville,_Pennsylvania|40.839166666666664|-75.21944444444445|42
San_Emidio_Geothermal_Plant|40.3693|-119.4057|32
Stiles,_Pennsylvania|40.665277777777774|-75.50833333333334|42
Berryville_High_School|36.36944444444445|-93.57472222222222|05
Farmington_High_School_(Arkansas)|36.04175|-94.25302777777777|05
Hazel_Parker_Playground|32.7742|-79.9271|45
Brightwood_Elementary_School_(Monterey_Park,_California)|34.045833333333334|-118.1525|06
Livingston's_Hideout|37.0253|-94.621|20
Mt._Hope,_San_Diego|32.711666666666666|-117.10833333333333|06
Christina_and_John_Markey_Memorial_Pedestrian_Bridge|42.413444444444444|-70.99030833333333|25
Sugarloaf_Mills|33.98283|-84.07671|13
Atlah_Worldwide_Church|40.80626|-73.94618|36
Moultrie_Playground|32.7763|-79.9423|45
Gentry_High_School_(Arkansas)|36.260444444444445|-94.49405555555556|05
Gravette_High_School|36.260444444444445|-94.49405555555556|05
Scotland_Run_Golf_Club|39.6996|-75.04977|34
Lumbermen's_Building|45.521055555555556|-122.67663888888889|41
Mitchell_Playground|32.7942|-79.9485|45
Manitou_Incline|38.856845|-104.931956|08
Defense_Fuel_Support_Point_Ozol|38.026|-122.169|06
Lake_Link_(Florida)|28.0178|-81.7061|12
Indian_Creek_Wilderness_Study_Area|38.25|-109.73333333333333|49
Warren_High_School_(Arkansas)|33.61805555555556|-92.06361111111111|05
Lincoln_Highway_Hackensack_River_Bridge|40.727222222222224|-74.0988888888889|34
National_Toy_Train_Museum|39.9876|-76.1519|42
Rural_Special_High_School|35.754333333333335|-92.28805555555556|05
Oakmont_Memorial_Park|37.9462|-122.1017|06
Philadelphia,_Wilmington_and_Baltimore_Railroad_Bridge_No._1|39.9406|-75.205|42
Clara_Bolen_Elementary|44.27638888888889|-83.53694444444444|26
Sandusky_County_Courthouse|41.346944444444446|-83.1175|39
St._Stephen's_Armenian_Apostolic_Church|42.369361|-71.158028|25
Adair,_Missouri|40.25222222222222|-92.37416666666667|29
Cave_City_High_School|35.94727777777778|-91.54872222222222|05
Sacred_Heart_of_Jesus_Church_(Cleveland,_Ohio)|41.4412|-81.6399|39
Ridgeview_High_School_(Redmond,_Oregon)|44.2354|-121.218|41
Grahamtown,_Maryland|39.64611111111111|-78.92194444444445|24
Lake_Lackawanna|40.950833333333335|-74.69638888888889|34
Toy_Train_Reference_Library|39.9876|-76.1519|42
KSIZ|41.358|-122.207|06
Gamerco,_New_Mexico|35.57222222222222|-108.765|35
South_Boston_Army_Base|42.346941666666666|-71.03182777777778|25
St._Casimir_Church_(Cleveland,_Ohio)|41.5242|-81.6303|39
Reggio,_Louisiana|29.83138888888889|-89.75444444444445|22
Commonwealth_Flats|42.34873888888889|-71.03789722222223|25
Beech_Grove_Shops|39.719722222222224|-86.07777777777778|18
Brookland_High_School|35.907444444444444|-90.57733333333333|05
Gosnell_High_School|35.96222222222222|-89.96666666666667|05
Highland_High_School_(Arkansas)|36.26256|-91.5309|05
Asay,_Utah|37.58555555555556|-112.48194444444445|49
Rutgers_Business_School_–_Newark_and_New_Brunswick|40.52552|-74.43821|34
Kamiah_High_School|46.2235|-116.0307|16
El_Royale|34.07888888888889|-118.32722222222222|06
Cleveland_Buddhist_Temple|41.57111111111111|-81.53055555555555|39
Okatie,_South_Carolina|32.2975|-80.95111111111112|45
Bethel_Christian_School_(California)|34.6738|-118.1863|06
Pine_Island_Public_Schools|44.2014|-92.6449|27
Hardenbergh/Rhinelander_Historic_District|40.781723|-73.954189|36
Ashdown_High_School|35.907444444444444|-90.57733333333333|05
Lee_High_School_(Arkansas)|34.78241666666667|-90.77755555555555|05
Demetre_Park|32.7530341|-79.9176139|45
Hunterdon_County_Polytech_Career_Academy|40.53569|-74.85445|34
Richmond_Hill_explosion|39.645226|-86.097977|18
Buttermilk_Bay|41.769|-70.628|25
Pocotaligo,_South_Carolina|32.63722222222222|-80.86333333333333|45
Ford_assassination_attempt_in_Sacramento|38.571142|-121.485807|06
Knowlton_Hall|40.00361111111111|-83.01666666666667|39
George_Washington_Brackenridge|28.9486|-96.54|48
West_Side_High_School_(Greers_Ferry,_Arkansas)|35.577666666666666|-92.17605555555555|05
Heber_Springs_High_School|35.49666666666667|-92.03861111111111|05
Bethel_A.M.E._Church_(Morristown,_New_Jersey)|39.96611|-74.95749|34
Lookout_Rancheria|41.2138731|-121.093391|06
Montgomery_Creek_Rancheria|40.8338342|-121.9156665|06
Roaring_Creek_Rancheria|40.8933223|-121.953463|06
Harmony_Grove_School_District_(Camden,_Arkansas)|33.650555555555556|-92.77916666666667|05
Harmony_Grove_School_District_(Benton,_Arkansas)|34.50805555555556|-92.64361111111111|05
Harmony_Grove_High_School_(Benton,_Arkansas)|34.50805555555556|-92.64361111111111|05
Elizabeth_Street_(Manhattan)|40.72|-73.995|36
Harmony_Grove_High_School_(Camden,_Arkansas)|33.65073|-92.77943|05
Cathedral_of_St._John_the_Baptist_(Parma)|41.40361111111111|-81.69305555555556|39
St._Barbara_Church_(Cleveland,_Ohio)|41.45148|-81.69134|39
East_Village/Lower_East_Side_Historic_District|40.726722|-73.988932|36
St._Peter_Church_(Cleveland,_Ohio)|41.50572|-81.68132|39
St._Leo_the_Great_School,_San_Jose|37.32919|-121.910662|06
Glacial_Lake_Cape_Cod|41.9|-70.28333333333333|25
Westbrook_Public_Schools|41.297638|-72.453956|09
Norfork_High_School|36.19697222222222|-92.26563888888889|05
Spring_Street_School|34.04694444444444|-118.25083333333333|06
West_Babylon_High_School|40.702651|-73.345113|36
Bay_Ridge_United_Church|40.62734|-74.01926|36
Mary_Eleanor_Brackenridge|28.9486|-96.54|48
Murray's_Sturgeon_Shop|40.79063|-73.97504|36
Morris_Industrial_School_for_Indians|45.58972222222222|-95.90277777777777|27
Lake_Mohawksin|45.47527777777778|-89.75888888888889|55
New_Wood_River|45.340555555555554|-89.96083333333333|55
Gray's_Ferry_Tavern|39.942|-75.207|42
Cocolobo_Cay_Club|25.3975|-80.23444444444445|12
Alexander_Central_High_School|35.91793|-81.190214|37
Anchorage_Coastal_Wildlife_Refuge|61.10305555555556|-149.90305555555557|02
Somo_River|45.55562|-90.043949|55
Byron_Peak|60.72666666666667|-148.86|02
Lacy,_Texas|31.10472222222222|-95.0886111111111|48
Annunciation_Church_(historic)_(Cleveland,_Ohio)|41.486|-81.701|39
Pacific_Sports_Center|47.184842|-122.471509|53
Mound_City's_post|38.1455|-94.8154|20
Lavaca_High_School|35.3328135|-94.1752764|05
Harrisburg_High_School_(Arkansas)|35.5635954|-90.7266035|05
Beyerville,_Arizona|31.39027777777778|-110.87833333333333|04
Kino_Springs,_Arizona|31.363333333333333|-110.81|04
Tennessee_Valley_(California)|37.861111111111114|-122.53416666666666|06
Teton_High_School|43.731|-111.1|16
GeoSPARQL|38.913574|-77.089005|11
East_Poinsett_County_High_School|35.608333333333334|-90.34027777777777|05
Vesuvio_Playground|40.725016|-74.002635|36
1993_World_Trade_Center_bombing|40.711452|-74.011919|36
Flushing_Meadows_Carousel|40.7433|-73.8493|36
Anson_High_School_(North_Carolina)|35.91793|-81.190214|37
820_Fifth_Avenue|40.76694|-73.97085|36
Morriston,_Florida|29.281388888888888|-82.43805555555555|12
Denver_Jewish_Day_School|39.671634|-104.889331|08
Lincoln_Highway_Passaic_River_Bridge|40.7324|-74.118|34
Corrine_Jones_Playground|32.80792|-79.959183|45
WGZS|46.836|-92.702|27
Portage_Lake_(Alaska)|60.774166666666666|-148.81666666666666|02
Kirby_Lake|32.37648333333333|-99.73457222222223|48
Round_Island_Light_(Mississippi)|30.291666666666668|-88.58666666666667|28
Lake_Florence_(Florida)|28.0025|-81.687|12
Star_City_High_School|33.94075|-91.84138888888889|05
Theories_on_the_location_of_New_Albion|38.034|-122.94|06
Floyd_County_Schools|37.668104|-82.775696|21
Orange_Grove_Flour_Mill|39.241159|-76.74968|24
Raleigh,_Florida|29.441388888888888|-82.4661111111111|12
Beech,_Michigan|42.37777777777778|-83.29555555555555|26
Clinton_High_School_(Arkansas)|35.5875|-92.45972222222223|05
Long_Beach_High_School_(Mississippi)|30.356|-89.147|28
Oley,_Pennsylvania|40.3875|-75.78972222222222|42
Seattle_Hebrew_Academy|47.63444444444445|-122.30805555555555|53
Schubert,_Pennsylvania|40.4975|-76.22083333333333|42
Walnuttown,_Pennsylvania|40.449444444444445|-75.84277777777778|42
Teton_Valley,_Idaho|43.7|-111.1|16
Atrium_Award|33.952365|-83.373713|13
Betsy_Layne_High_School|37.562818|-82.637895|21
South_Floyd_High_School|37.382675|-82.73494|21
Kabuto_(restaurant)|36.1268|-115.2108|32
Peters_Canyon|33.7841|-117.7623|06
Red_Rock_Pass_(Beaverhead_County,_Montana)|44.59888888888889|-111.52361111111111|30
Pee_Dee,_Anson_County,_North_Carolina|34.93527777777778|-79.88944444444445|37
West_Ashley_Greenway|32.786944444444444|-80.02916666666667|45
Spanish_Moss_Trail|32.42666666666667|-80.69222222222223|45
WTSD-CA|40.03861111111111|-75.23722222222223|42
Aloha_Community_Library|45.479721|-122.859893|41
Malvern_High_School_(Arkansas)|34.355555555555554|-92.80388888888889|05
Trenton_Central_High_School_West|40.232|-74.7925|42
St._Josaphat's_Ukrainian_Catholic_Cathedral|41.406666666666666|-81.71111111111111|39
Elephant,_Pennsylvania|40.42472222222222|-75.24166666666666|42
Tigard_Public_Library|45.42266|-122.7649|41
Tualatin_Public_Library|45.38456|-122.7586|41
National_Katyń_Memorial|39.28317777777778|-76.60166666666667|24
University_Academy_Charter_High_School|40.712302|-74.091315|34
Cumberland_County_Technology_Education_Center|39.460672|-75.160664|34
Camden_Academy_Charter_High_School|39.957806|-75.085332|34
Daylight/Twilight_Alternative_High_School|40.220643|-74.763242|34
Domino_Sugar_Refinery_(Brooklyn)|40.714468|-73.967504|36
National_War_Correspondents_Memorial|39.405776|-77.639312|24
St._George_Cathedral|40.84583333333333|-81.35972222222222|39
Clackamas_Town_Center_shooting|45.436|-122.574|41
Breton_Island_(Louisiana)|29.464166666666667|-89.19944444444444|22
Provo_(UTA_station)|40.22555555555556|-111.66083333333333|49
Orem_(UTA_station)|40.28055555555556|-111.72583333333333|49
Midtown_Centre|30.300575|-81.619804|12
Earle_High_School|35.27166666666667|-90.47027777777778|05
List_of_lakes_in_Cross_County,_Arkansas|35.164722222222224|-90.65138888888889|05
Horseshoe_Casino_Cincinnati|39.107948|-84.506493|39
Horseshoe_Casino_Baltimore|39.280833333333334|-76.62333333333333|24
Sassamansville,_Pennsylvania|40.341944444444444|-75.57222222222222|42
Harrow,_Pennsylvania|40.49111111111111|-75.17444444444445|42
Blevins_High_School|33.87475|-93.57222222222222|05
Minam_Lake|45.18222222222222|-117.35027777777778|41
Knob_Noster_High_School|38.76093|-93.56101|29
Wenona_Center_High_School|43.60583333333334|-83.86555555555556|26
Lake_Dexter|27.9906|-81.6812|12
Uplift_Community_High_School|41.7917|-87.7249|17
Danville_High_School_(Arkansas)|35.050916666666666|-93.38713888888888|05
Kryptiq|45.53305|-122.8786|41
List_of_Missouri_Photo_Workshop_faculty|38.9487|-92.329104|29
Missouri_Photo_Workshop|38.9487|-92.329104|29
Sandy_Hook_Elementary_School_shooting|41.42|-73.2786111111111|09
The_Peninsula_Beverly_Hills|34.065893611111115|-118.4111325|06
Ensemble_Theatre_Cincinnati|39.108|-84.51488888888889|39
Carrollton–Prestonville_Bridge|38.680277777777775|-85.1875|21
Des_Arc_High_School|34.97836|-91.49922|05
Bald_Knob_High_School|35.3135185|-91.5721124|05
Brightwater_sewage_treatment_plant|47.79|-122.14|53
Singing_Bridge_(United_States)|38.19654|-84.87885|21
Lansing_City_Market|42.73575|-84.54786111111112|26
Ridgeland_Park|33.789|-84.2932|13
Chalk_Hill_Middle_School|41.34525|-73.23403|09
Walther_Theological_Seminary|39.8642|-88.9735|17
Beacon_Island,_North_Carolina|35.098333333333336|-76.04694444444445|37
Breitenbush_Lake|44.76833333333333|-121.77888888888889|41
Moulton-Udell_High_School|40.68918333333333|-92.67411388888888|19
St._Clements_Roman_Catholic_Church_(Saratoga_Springs,_New_York)|43.08497777777778|-73.76583611111111|36
Snake_River_Correctional_Institution|44.079166666666666|-117.06583333333333|41
Massari_Arena|38.309517|-104.575499|08
War_Mothers_Memorial_Bridge|38.19722222222222|-84.87416666666667|21
Woman's_Club_of_San_Antonio|29.450079|-98.499395|48
England_High_School|34.54083333333333|-91.95472222222222|05
Melbourne_High_School_(Arkansas)|36.05888888888889|-91.91055555555556|05
Fordyce_High_School|33.81916666666667|-92.43388888888889|05
Western_New_England_Institute_for_Psychoanalysis|41.3138|-72.9204|09
Bear_Pond_(Hancock_County,_Maine)|44.8538518|-68.0920255|23
Beddington_Lake|44.8204951|-68.0499573|23
Upper_Lead_Mountain_Pond|44.851848|-68.1408427|23
Pushaw_Lake|44.9330266|-68.8010133|23
Bear_Brook_Watershed_in_Maine|44.861781|-68.106917|23
Magone_Lake|44.54888888888889|-118.9113888888889|41
Lonoke_High_School|34.78008888888889|-91.90513888888889|05
WJJX_(defunct)|42.276944444444446|-83.73527777777778|26
Oglala_Lakota_College|43.367|-102.24|46
St._Felix_Catholic_School|44.38111111111111|-92.03333333333333|27
Shaw_Heights,_Colorado|39.8525|-105.04305555555555|08
Miller_Lake_(Oregon)|43.22833333333333|-121.96|41
Monticello_High_School_(Arkansas)|33.61194444444445|-91.81166666666667|05
Colonial_Quarter|29.8966|-81.3131|12
Beltone_Studios|40.7618|-73.98325|36
Mann_Lake|42.772222222222226|-118.44694444444444|41
Aaron,_South_Carolina|34.57694444444444|-82.62333333333333|45
Bingham,_South_Carolina|34.43527777777778|-79.54305555555555|45
Blaine,_South_Carolina|34.782|-82.546|45
Helmic,_Texas|31.180833333333332|-94.98666666666666|48
Vair,_Texas|31.281111111111112|-94.91361111111111|48
Centerville,_Trinity_County,_Texas|31.180555555555557|-95.04305555555555|48
Eagle_Station_meteorite|38.61666666666667|-84.96666666666667|21
Northwoods_Mall_(Peoria,_Illinois)|40.740833333333335|-89.62916666666666|17
Lake_Thomas_A_Edison|37.382777777777775|-118.97611111111111|06
Little_Grass_Valley_Reservoir|39.729166666666664|-120.99027777777778|06
Copco_Lake|41.97944444444445|-122.30361111111111|06
Arkansas_School_for_the_Blind|34.7525919|-92.3034843|05
Island_Lake_(Oregon)|42.518055555555556|-122.23805555555556|41
Walker_Golf_Course|34.6675|-82.84138888888889|45
Trevat,_Texas|31.12|-94.94638888888889|48
Saron,_Texas|31.035833333333333|-95.26416666666667|48
Glendale,_Texas|31.015833333333333|-95.30111111111111|48
White_Rock,_Texas|31.051|-95.379|48
Bennett,_Texas|32.71888888888889|-98.04777777777778|48
Nigton,_Texas|31.221666666666668|-94.90777777777778|48
Micaflores,_California|33.80416666666667|-117.90777777777778|06
Pasadena_Town_Square|29.7075|-95.51527777777778|48
Mountain_Moving_Coffeehouse|41.977325|-87.6723|17
Zurich,_Montana|48.58444444444444|-109.03055555555555|30
Chita,_Texas|30.936666666666667|-95.20833333333333|48
Mount_Vernon,_Houston_County,_Texas|31.40861111111111|-95.0875|48
Allen_Chapel,_Texas|31.3725|-95.15055555555556|48
Stubblefield,_Texas|31.314444444444444|-95.11|48
Bangham,_Tennessee|36.24722222222222|-85.47083333333333|47
Milstein_Hall_of_Ocean_Life|40.78158|-73.97366|36
